accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,13.888978958129883,1.1212238073349,1.2874037027359009,1.288228154182434,12.836961302993586,5.34144188623746,-3.9075398445129395,584,9,13,1,INSUFFICIENT_RECOVERY_RESERVE,4.559442043304443,OUTBOUND,-9.461888313293457,-0.26276772990998515,
1,13.89428424835205,1.1215577125549316,1.4049463272094727,1.405009150505066,12.854995358007727,5.329175389914422,-3.866569757461548,585,9,14,0,,6.297855854034424,OUTBOUND,-9.525735855102539,-0.28170557132060864,
0,14.038351058959961,1.121893048286438,1.2861284017562866,1.2890490293502808,12.874959818989737,5.316876114675254,-3.9382786750793457,586,9,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.707369804382324,OUTBOUND,-9.605574607849121,-0.32714155218937846,
0,13.873859405517578,1.1222271919250488,2.5173637866973877,2.5177204608917236,12.893092676997185,5.304557678768959,-3.867799758911133,587,9,16,1,INSUFFICIENT_RECOVERY_RESERVE,15.016922950744629,OUTBOUND,-9.545738220214844,-0.3465300640809485,
0,13.918255805969238,1.1225621700286865,1.3244659900665283,1.324799656867981,13.008746014995268,5.292256993230271,-3.921410322189331,588,9,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.787325382232666,OUTBOUND,-9.540958404541016,-0.36560352238842225,
0,13.896232604980469,1.1228965520858765,1.3039368391036987,1.3037383556365967,13.026183231006144,5.279934841992319,-3.881854772567749,589,9,18,1,INSUFFICIENT_RECOVERY_RESERVE,0.9775252938270569,OUTBOUND,-9.559633255004883,-0.383727181811773,
0,13.879537582397461,1.1232309341430664,1.3055458068847656,1.3072822093963623,13.043790854979306,5.267646857694074,-3.9013426303863525,590,9,19,1,INSUFFICIENT_RECOVERY_RESERVE,3.1884710788726807,OUTBOUND,-9.524517059326172,-0.35964955325286585,
0,13.82446575164795,1.123565673828125,2.4991912841796875,2.5009360313415527,13.06127254400053,5.255370897594938,-3.9035863876342773,591,9,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.6644606590271,OUTBOUND,-9.469060897827148,-0.3755932763725602,
0,13.832755088806152,1.1239007711410522,2.4972121715545654,2.4965124130249023,13.078395249991445,5.243074855605422,-3.912851095199585,592,9,21,1,INSUFFICIENT_RECOVERY_RESERVE,3.037363290786743,OUTBOUND,-9.472135543823242,-0.39081020435962316,
0,13.757513046264648,1.124234676361084,0.14335183799266815,0.14337311685085297,13.093684414983727,5.230792867023578,-3.864548683166504,593,9,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.821491241455078,OUTBOUND,-9.41604232788086,-0.4061019469445172,
0,13.846139907836914,1.124569296836853,1.323248028755188,1.3241856098175049,13.108469327999046,5.218488630535655,-3.914022207260132,594,9,23,1,INSUFFICIENT_RECOVERY_RESERVE,5.215929985046387,OUTBOUND,-9.440986633300781,-0.4205175313461864,
0,13.912824630737305,1.1249054670333862,1.3830701112747192,1.382878065109253,13.124787506007124,5.20620929367292,-3.9428863525390625,595,9,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.672616004943848,OUTBOUND,-9.452824592590332,-0.43064891529029453,
0,13.916864395141602,1.1252429485321045,1.381611704826355,1.3819851875305176,13.143215360003524,5.193900770340471,-3.9363975524902344,596,9,25,1,INSUFFICIENT_RECOVERY_RESERVE,11.978802680969238,OUTBOUND,-9.44615650177002,-0.4400203231761757,
0,13.898011207580566,1.1255801916122437,2.5559582710266113,2.557081699371338,13.164898350980366,5.181638604069233,-3.899350166320801,597,9,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.365201473236084,OUTBOUND,-9.471322059631348,-0.43263882796777375,
1,14.035789489746094,1.1259193420410156,1.3494356870651245,1.3511192798614502,13.18073706998257,5.169358154938253,-3.953598976135254,598,9,27,0,,6.569111347198486,OUTBOUND,-9.533002853393555,-0.4321074163214272,
0,14.055204391479492,1.1262580156326294,2.5683789253234863,2.566549777984619,13.192500278993975,5.157054146371483,-3.898085117340088,599,9,28,1,INSUFFICIENT_RECOVERY_RESERVE,3.739776611328125,OUTBOUND,-9.626665115356445,-0.40285980076524724,
0,14.069062232971191,1.1265960931777954,1.39466392993927,1.3963648080825806,13.21106967900414,5.144762839000704,-3.891350746154785,600,9,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.599750518798828,OUTBOUND,-9.649567604064941,-0.42070490634618196,
0,14.086434364318848,1.1269328594207764,1.4158709049224854,1.4145208597183228,13.22861462199944,5.13245681501691,-3.871243953704834,601,9,30,1,INSUFFICIENT_RECOVERY_RESERVE,3.9452219009399414,OUTBOUND,-9.699175834655762,-0.43688536886851886,
0,14.115240097045898,1.1272691488265991,1.3603217601776123,1.3603191375732422,13.339124806982,5.120164995061101,-3.8834474086761475,602,9,31,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.5472116470336914,OUTBOUND,-9.706939697265625,-0.45229898540625907,
0,14.172752380371094,1.1276050806045532,0.14847224950790405,0.14747238159179688,13.351791794993915,5.1078561242765765,-3.8941948413848877,603,9,32,1,INSUFFICIENT_RECOVERY_RESERVE,6.822413921356201,OUTBOUND,-9.74289608001709,-0.4662753807402465,
0,14.292936325073242,1.1279428005218506,2.610642433166504,2.610550880432129,13.371907307999209,5.09556297226419,-3.943948984146118,604,9,33,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.844344139099121,OUTBOUND,-9.834728240966797,-0.4795560265458725,
0,14.302769660949707,1.1282811164855957,0.09633076190948486,0.09753337502479553,13.385146740998607,5.083250466271763,-3.921415090560913,605,9,34,1,INSUFFICIENT_RECOVERY_RESERVE,6.159872531890869,OUTBOUND,-9.857582092285156,-0.49160919748455933,
0,14.177495956420898,1.1286174058914185,1.3472728729248047,1.3462817668914795,13.401038371986942,5.070955176819869,-3.849550247192383,606,9,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.99516224861145,OUTBOUND,-9.820608139038086,-0.5030611539991946,
0,14.269243240356445,1.128952980041504,1.3947560787200928,1.3961759805679321,13.417411064991029,5.058638138473203,-3.8785972595214844,607,9,36,1,INSUFFICIENT_RECOVERY_RESERVE,3.2482824325561523,OUTBOUND,-9.86937141418457,-0.5134691149802336,
0,14.387368202209473,1.129289984703064,0.11899454891681671,0.11809778213500977,13.43562833298347,5.046354753904558,-3.9348621368408203,608,9,37,1,INSUFFICIENT_RECOVERY_RESERVE,6.666719913482666,OUTBOUND,-9.913415908813477,-0.4658177991119399,
0,14.249732971191406,1.1296262741088867,2.680900812149048,2.6821930408477783,13.449444258993026,5.034082999128976,-3.8801422119140625,609,9,38,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.674860954284668,OUTBOUND,-9.861947059631348,-0.47764635612924433,
0,14.304877281188965,1.1299617290496826,1.3805054426193237,1.3811767101287842,13.460549537994666,5.021787655877174,-3.875544309616089,610,9,39,1,INSUFFICIENT_RECOVERY_RESERVE,1.4302146434783936,OUTBOUND,-9.92322826385498,-0.4884274400862181,
0,14.321555137634277,1.1302986145019531,2.7037386894226074,2.7043190002441406,13.475896913005272,5.009523028279314,-3.935969352722168,611,9,40,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.284732818603516,OUTBOUND,-9.895464897155762,-0.48882697709871537,
1,14.298181533813477,1.1306368112564087,1.4494000673294067,1.4475840330123901,13.49617331600166,4.997218155201788,-3.933727264404297,612,9,41,0,,2.5422587394714355,OUTBOUND,-9.865067481994629,-0.4881727594795999,
1,14.291971206665039,1.1309757232666016,1.4031202793121338,1.4049644470214844,13.618207478983095,4.984938519110596,-3.9184648990631104,613,9,42,0,,5.6030707359313965,OUTBOUND,-9.8633394241333,-0.4398520658003036,
1,14.358034133911133,1.1313148736953735,0.12596561014652252,0.12776543200016022,13.63224368498777,4.97269365905451,-3.9146556854248047,614,9,43,0,,12.158300399780273,OUTBOUND,-9.911428451538086,-0.41829942250494034,
0,14.35234546661377,1.1316548585891724,2.7307636737823486,2.730978488922119,13.646918605983956,4.9604305549918974,-3.9249253273010254,615,9,44,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.464750289916992,OUTBOUND,-9.899703979492188,-0.45240490254343796,
0,14.381622314453125,1.1319949626922607,1.5531136989593506,1.553951382637024,13.663866502000019,4.948135425908578,-3.9113357067108154,616,9,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.512482166290283,OUTBOUND,-9.93165111541748,-0.518251013097474,
0,14.428362846374512,1.1323351860046387,1.5871961116790771,1.584997296333313,13.679742528998759,4.935819573236841,-3.910177707672119,617,9,46,1,INSUFFICIENT_RECOVERY_RESERVE,3.219088315963745,OUTBOUND,-9.980615615844727,-0.5251572090072181,
1,14.391840934753418,1.1326751708984375,1.4328038692474365,1.434118628501892,13.694712728989543,4.923542846003766,-3.8974807262420654,618,9,47,0,,3.81553316116333,OUTBOUND,-9.946060180664062,-0.5172577570464891,
1,14.46612548828125,1.1330146789550781,1.445656657218933,1.4467878341674805,13.715346915996633,4.911238031742983,-3.8945538997650146,619,9,48,0,,0.5308966636657715,OUTBOUND,-10.025452613830566,-0.5472195973178011,
0,14.475083351135254,1.1333539485931396,2.7782323360443115,2.778979539871216,13.729438618989661,4.898913717227554,-3.8964121341705322,620,9,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.951502799987793,OUTBOUND,-10.053220748901367,-0.5610359182739129,
0,14.51317024230957,1.1336928606033325,1.4279093742370605,1.429332971572876,13.744606436986942,4.886598799363267,-3.8935585021972656,621,9,50,1,NO_GENERATOR_SET,1.3604861497879028,OUTBOUND,-10.082354545593262,-0.5555529681179099,
0,14.482359886169434,1.1340315341949463,0.34946542978286743,0.3499944508075714,13.759821938991081,4.8742974521875135,-3.894123077392578,622,9,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.990743160247803,OUTBOUND,-10.04757308959961,-0.5323039053679532,
1,14.612287521362305,1.1343703269958496,0.10120075941085815,0.10266713798046112,13.785111724981107,4.862019968424574,-3.9052491188049316,623,9,52,0,,10.944480895996094,OUTBOUND,-10.140432357788086,-0.5033261335855073,
0,14.667208671569824,1.1347098350524902,0.14536809921264648,0.1456165313720703,13.806190240982687,4.849745427476315,-3.9213218688964844,624,9,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.174994468688965,OUTBOUND,-10.152985572814941,-0.4644294257260278,
1,14.686683654785156,1.1350491046905518,0.08616895973682404,0.08530490100383759,13.822374089999357,4.837495087133074,-3.8922550678253174,625,9,54,0,,6.906582832336426,OUTBOUND,-10.198558807373047,-0.42628446780426427,
1,14.7459716796875,1.1353888511657715,2.8617467880249023,2.8617987632751465,13.836368216987466,4.825241194626719,-3.917120933532715,626,9,55,0,,13.387068748474121,OUTBOUND,-10.26596450805664,-0.41999501027926367,
0,14.804729461669922,1.1357287168502808,1.5132328271865845,1.5135480165481567,13.856556512997486,4.812955916388559,-3.9057979583740234,627,9,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.04001522064209,OUTBOUND,-10.355408668518066,-0.3937587497656559,
1,14.685710906982422,1.1360684633255005,4.292099952697754,4.291041374206543,13.974172839982202,4.8007393973202594,-3.897761821746826,628,9,57,0,,21.250125885009766,OUTBOUND,-10.28696060180664,-0.37037399844483565,
0,14.667840003967285,1.136407494544983,2.90812611579895,2.9074559211730957,13.997395712998696,4.788490133269349,-3.8835158348083496,629,9,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.515549659729004,OUTBOUND,-10.300337791442871,-0.34601081768776465,
0,14.699322700500488,1.1367470026016235,0.11222846060991287,0.1110088899731636,14.019573170982767,4.776281126794021,-3.913158893585205,630,9,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.95846176147461,OUTBOUND,-10.27000617980957,-0.2783701689696402,
1,14.603128433227539,1.137084722518921,2.855092763900757,2.856553792953491,14.043286183004966,4.764129585568682,-3.849708318710327,631,9,60,0,,5.1638922691345215,OUTBOUND,-10.258012771606445,-0.23106503791023617,
1,14.682846069335938,1.1374236345291138,0.15995821356773376,0.15803001821041107,14.058756165002706,4.751996109553153,-3.930143117904663,632,9,61,0,,17.077653884887695,OUTBOUND,-10.215171813964844,-0.21385750559521355,
0,14.740853309631348,1.1377629041671753,0.11946547031402588,0.11821188777685165,14.079971912986366,4.739833581581045,-3.9069578647613525,633,9,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.230425834655762,OUTBOUND,-10.267426490783691,-0.17286396707109203,
0,14.725434303283691,1.138102412223816,2.88799786567688,2.8877034187316895,14.096685987984529,4.7277241466138635,-3.905320644378662,634,9,63,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.999556064605713,FAILURE,-10.255770683288574,-0.10196675409210511,
0,14.768838882446289,1.138441562652588,0.15393979847431183,0.15513025224208832,14.117741127003683,5.4879676,-3.888514757156372,635,10,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.837983131408691,OUTBOUND,-10.299139022827148,-0.01020132358994201,
0,14.752985000610352,1.1387782096862793,1.5264240503311157,1.5272412300109863,14.135364757006755,5.4758992,-3.83345890045166,636,10,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.545257568359375,OUTBOUND,-10.332457542419434,-0.01133557945106046,
1,14.912700653076172,1.1391161680221558,0.10644564032554626,0.10733015090227127,14.151338764990214,5.463820387626227,-3.9240708351135254,637,10,3,0,,13.318397521972656,OUTBOUND,-10.364692687988281,-0.02749096764222325,
0,14.93991756439209,1.1394562721252441,4.393039226531982,4.390739917755127,14.169522117997985,5.451710432747125,-3.9530701637268066,638,10,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,18.47426986694336,OUTBOUND,-10.409045219421387,-0.040859218848872114,
0,14.914877891540527,1.1397960186004639,1.530329704284668,1.530687689781189,14.188473060989054,5.439568835713154,-3.891964912414551,639,10,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.413174152374268,OUTBOUND,-10.459803581237793,-0.04226744660339536,
1,14.95958137512207,1.14013671875,1.5477312803268433,1.5452300310134888,14.201542658003746,5.427415739501497,-3.9212324619293213,640,10,6,0,,4.316107273101807,OUTBOUND,-10.490922927856445,-0.05173201313074131,
0,15.003369331359863,1.1404777765274048,1.5599216222763062,1.5622000694274902,14.325979550980264,5.41525481932836,-3.9128479957580566,641,10,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.695610046386719,OUTBOUND,-10.537363052368164,-0.061545705218654594,
0,15.010086059570312,1.1408201456069946,0.10919877886772156,0.10911481827497482,14.341533531987807,5.403063275957114,-3.9392547607421875,642,10,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.174829483032227,OUTBOUND,-10.497392654418945,-0.07517947660336823,
1,14.926762580871582,1.14116370677948,5.924577713012695,5.9244232177734375,14.361977297987323,5.3908498751913445,-3.933271884918213,643,10,9,0,,30.185415267944336,OUTBOUND,-10.47300910949707,-0.10498506915286229,
1,14.802680015563965,1.1415067911148071,4.434768199920654,4.435878276824951,14.379387950000819,5.378658294327583,-3.8981945514678955,644,10,10,0,,15.682841300964355,OUTBOUND,-10.422061920166016,-0.14450118241058926,
0,14.758060455322266,1.1418501138687134,4.36361837387085,4.368182182312012,14.401621386001352,5.366417052747448,-3.9111623764038086,645,10,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.80321216583252,OUTBOUND,-10.370087623596191,-0.16716104816161448,
1,14.817599296569824,1.1421935558319092,1.6229559183120728,1.6241796016693115,14.418523622007342,5.354171455794412,-3.914151906967163,646,10,12,0,,14.618629455566406,OUTBOUND,-10.389225959777832,-0.16106813172701157,
0,14.839973449707031,1.142538070678711,0.3126199245452881,0.3074031472206116,14.439532188989688,5.341940772269355,-3.932344913482666,647,10,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,29.06021499633789,OUTBOUND,-10.33094310760498,-0.16007919725164563,
0,14.810921669006348,1.1428821086883545,1.6449527740478516,1.6423150300979614,14.459506419982063,5.329711814813022,-3.8966617584228516,648,10,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,17.970102310180664,OUTBOUND,-10.315752029418945,-0.1798274961906698,
0,14.92799186706543,1.1432257890701294,1.6350481510162354,1.6349998712539673,14.473196521983482,5.317481062816144,-3.8994224071502686,649,10,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.2464599609375,OUTBOUND,-10.396331787109375,-0.19635268763016933,
0,15.108469009399414,1.143571138381958,0.24170826375484467,0.24192115664482117,14.488542053004494,5.305210680558702,-3.9522101879119873,650,10,16,1,NOMINAL_OUTSIDE_CERTIFIED_SET,21.539012908935547,OUTBOUND,-10.483977317810059,-0.22685839036956382,
0,15.02631950378418,1.1439145803451538,3.065781354904175,3.0667433738708496,14.503459211002337,5.2929180931331254,-3.860135793685913,651,10,17,1,INSUFFICIENT_RECOVERY_RESERVE,0.884017288684845,OUTBOUND,-10.514124870300293,-0.2498216559287808,
0,15.259831428527832,1.144258975982666,1.5600634813308716,1.5597823858261108,14.627626606990816,5.280637928100918,-3.9299283027648926,652,10,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.6084296107292175,OUTBOUND,-10.681328773498535,-0.2737227276391321,
0,15.258123397827148,1.1446036100387573,3.1084823608398438,3.1024768352508545,14.640076846000738,5.268333020570377,-3.9136245250701904,653,10,19,1,INSUFFICIENT_RECOVERY_RESERVE,13.437784194946289,OUTBOUND,-10.729334831237793,-0.2967497597568866,
0,15.340713500976562,1.1449477672576904,0.09476297348737717,0.09514184296131134,14.655730251979548,5.2560430541764305,-3.897716999053955,654,10,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.360584735870361,OUTBOUND,-10.822808265686035,-0.32001135358247595,
0,15.363059043884277,1.1452935934066772,4.633021354675293,4.63253927230835,14.667888021998806,5.243727237578064,-3.9484314918518066,655,10,21,1,INSUFFICIENT_RECOVERY_RESERVE,25.16305923461914,OUTBOUND,-10.847794532775879,-0.3419814089910071,
0,15.274148941040039,1.1456390619277954,1.6146972179412842,1.6115643978118896,14.686080857005436,5.231428580644365,-3.905076742172241,656,10,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.6837310791015625,OUTBOUND,-10.812643051147461,-0.36369250217249743,
0,15.335630416870117,1.1459856033325195,0.10039757192134857,0.09914901107549667,14.704681987001095,5.21910408574629,-3.9373176097869873,657,10,23,1,INSUFFICIENT_RECOVERY_RESERVE,7.512399196624756,OUTBOUND,-10.817900657653809,-0.3839062769678625,
0,15.217927932739258,1.146331548690796,6.179224491119385,6.179788112640381,14.719750132004265,5.206813939447333,-3.8962278366088867,658,10,24,1,INSUFFICIENT_RECOVERY_RESERVE,34.29411697387695,OUTBOUND,-10.816213607788086,-0.3582822225875489,
0,15.093523025512695,1.1466745138168335,1.6739025115966797,1.671197772026062,14.734688669996103,5.194535784865675,-3.8308658599853516,659,10,25,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.974250793457031,OUTBOUND,-10.746722221374512,-0.37665609663551314,
0,15.132120132446289,1.1470177173614502,3.1250858306884766,3.1230456829071045,14.751230005989783,5.1822354072216354,-3.906048059463501,660,10,26,1,INSUFFICIENT_RECOVERY_RESERVE,3.311891794204712,OUTBOUND,-10.691448211669922,-0.3937811095996906,
0,15.258610725402832,1.1473615169525146,0.17378321290016174,0.16968117654323578,14.767896481993375,5.16995421298375,-3.9220499992370605,661,10,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,19.433795928955078,OUTBOUND,-10.758804321289062,-0.4083507426895292,
0,15.225872993469238,1.147705316543579,0.22018194198608398,0.2142457216978073,14.782163541996852,5.157662376058143,-3.899388313293457,662,10,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.070940017700195,OUTBOUND,-10.712165832519531,-0.4556599785874068,
0,15.269615173339844,1.1480485200881958,0.19408831000328064,0.18948321044445038,14.797316398005933,5.145361856980149,-3.892012119293213,663,10,29,1,NO_GENERATOR_SET,19.915380477905273,OUTBOUND,-10.739219665527344,-0.4773191992851014,
0,15.455251693725586,1.1483933925628662,0.14411894977092743,0.14298871159553528,14.814390519983135,5.13304061247068,-3.9423577785491943,664,10,30,1,INSUFFICIENT_RECOVERY_RESERVE,16.642045974731445,OUTBOUND,-10.834420204162598,-0.46225982314014996,
0,15.577156066894531,1.1487395763397217,0.11376944929361343,0.1135970875620842,14.827858247997938,5.120753408901815,-3.9447789192199707,665,10,31,1,INSUFFICIENT_RECOVERY_RESERVE,10.943376541137695,OUTBOUND,-10.936995506286621,-0.4229479948419438,
0,15.637255668640137,1.1490851640701294,0.1225932389497757,0.12257950007915497,14.841401065990794,5.108478033442975,-3.892772674560547,666,10,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.6824514865875244,OUTBOUND,-11.058965682983398,-0.4370540826992636,
0,15.69837760925293,1.1494295597076416,0.11554162204265594,0.1174321174621582,14.956642946985085,5.096181453631372,-3.8740134239196777,667,10,33,1,INSUFFICIENT_RECOVERY_RESERVE,1.022787094116211,OUTBOUND,-11.15130615234375,-0.4500502592280075,
0,15.726232528686523,1.1497745513916016,1.7013359069824219,1.7019128799438477,14.971947448997525,5.083898810175989,-3.9190540313720703,668,10,34,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.81185245513916,OUTBOUND,-11.158306121826172,-0.4628050509325405,
0,15.713135719299316,1.1501177549362183,3.438021659851074,3.4279441833496094,14.985615473997314,5.0715937473396,-3.8571979999542236,669,10,35,1,INSUFFICIENT_RECOVERY_RESERVE,29.540691375732422,OUTBOUND,-11.27738094329834,-0.4745269860581863,
0,15.782944679260254,1.15046226978302,3.4122698307037354,3.406383752822876,15.002025622001383,5.059304561398022,-3.9364707469940186,670,10,36,1,NOMINAL_OUTSIDE_CERTIFIED_SET,26.94058609008789,OUTBOUND,-11.301461219787598,-0.4859960409506085,
0,15.610614776611328,1.150807499885559,3.5013935565948486,3.4980785846710205,15.017960987985134,5.046991765076108,-3.9201290607452393,671,10,37,1,INSUFFICIENT_RECOVERY_RESERVE,23.70956802368164,OUTBOUND,-11.18314266204834,-0.4965183411696667,
0,15.598051071166992,1.1511523723602295,0.1137925237417221,0.11091054975986481,15.035689046984771,5.034712127714852,-3.897162437438965,672,10,38,1,INSUFFICIENT_RECOVERY_RESERVE,4.529562473297119,OUTBOUND,-11.192642211914062,-0.4509433525240534,
1,15.541322708129883,1.1514978408813477,1.7008012533187866,1.700256109237671,15.05192357499618,5.022463300089615,-3.918774127960205,673,10,39,0,,0.7978492975234985,OUTBOUND,-11.100282669067383,-0.4258623261101474,
0,15.607256889343262,1.1518440246582031,0.2648579776287079,0.26315709948539734,15.067874864995247,5.010188986612303,-3.9250738620758057,674,10,40,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.535601615905762,OUTBOUND,-11.123537063598633,-0.4538492419959831,
1,15.42138671875,1.152190089225769,1.831076979637146,1.829511284828186,15.089124027988873,4.9979144464195455,-3.9023571014404297,675,10,41,0,,9.401386260986328,OUTBOUND,-10.939676284790039,-0.47600892708307085,
0,15.582139015197754,1.1525371074676514,1.7061347961425781,1.7049057483673096,15.104780016990844,4.985620957739125,-3.9343910217285156,676,10,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.622432708740234,OUTBOUND,-11.054977416992188,-0.4983737549155148,
0,15.459999084472656,1.1528836488723755,0.2513086795806885,0.24793493747711182,15.12307579498156,4.973309418667315,-3.8930914402008057,677,10,43,1,INSUFFICIENT_RECOVERY_RESERVE,24.140398025512695,OUTBOUND,-10.939993858337402,-0.5053914627792847,
0,15.614912033081055,1.1532297134399414,0.22512942552566528,0.2194490283727646,15.136792192002758,4.961041684501124,-3.894369125366211,678,10,44,1,NOMINAL_OUTSIDE_CERTIFIED_SET,22.070600509643555,OUTBOUND,-11.055853843688965,-0.4931883400456228,
1,15.72800064086914,1.1535758972167969,0.1452186107635498,0.14417868852615356,15.149887462990591,4.948766624183324,-3.9074747562408447,679,10,45,0,,14.831863403320312,OUTBOUND,-11.130611419677734,-0.49885049182491525,
0,15.746333122253418,1.1539223194122314,1.7704625129699707,1.7693822383880615,15.163918406993616,4.936478251286705,-3.912336826324463,680,10,46,1,INSUFFICIENT_RECOVERY_RESERVE,2.6163735389709473,OUTBOUND,-11.139229774475098,-0.46845991568665357,
0,15.863981246948242,1.1542693376541138,3.391202926635742,3.39013934135437,15.276783295994392,4.924201853524128,-3.9224982261657715,681,10,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.03896713256836,OUTBOUND,-11.268350601196289,-0.47976567445109697,
0,16.012460708618164,1.1546165943145752,0.08758790045976639,0.08819060027599335,15.29675680299988,4.911903368547004,-3.913959503173828,682,10,48,1,INSUFFICIENT_RECOVERY_RESERVE,3.7008860111236572,OUTBOUND,-11.429204940795898,-0.4900665264517483,
0,15.997457504272461,1.1549644470214844,1.7809545993804932,1.7772915363311768,15.31648767698789,4.899619038916325,-3.922459840774536,683,10,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.363049507141113,OUTBOUND,-11.434121131896973,-0.5003396629785588,
0,16.074199676513672,1.1553127765655518,1.7657521963119507,1.7618862390518188,15.33189580400358,4.887311702912515,-3.9209144115448,684,10,50,1,INSUFFICIENT_RECOVERY_RESERVE,13.541489601135254,OUTBOUND,-11.534957885742188,-0.5096915119914396,
0,16.026573181152344,1.1556607484817505,0.08985625207424164,0.08936674892902374,15.347687403002055,4.875042054584087,-3.899989128112793,685,10,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.7249032258987427,OUTBOUND,-11.518945693969727,-0.504660159517721,
0,16.054706573486328,1.156009316444397,1.776055097579956,1.777573823928833,15.362587695999537,4.862762202621912,-3.9248404502868652,686,10,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.381515502929688,OUTBOUND,-11.527692794799805,-0.5313563100716212,
0,15.93787956237793,1.1563576459884644,1.824074625968933,1.8219071626663208,15.38027755098301,4.850477283427795,-3.9033148288726807,687,10,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.393542289733887,OUTBOUND,-11.443403244018555,-0.5326357391908529,
0,15.894979476928711,1.1567057371139526,3.4628195762634277,3.463205575942993,15.400311909994343,4.838194760701593,-3.9035303592681885,688,10,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.259468078613281,OUTBOUND,-11.423774719238281,-0.5149541873350247,
0,15.92196273803711,1.1570537090301514,3.4782989025115967,3.4801270961761475,15.41426206898177,4.825922315668136,-3.901397228240967,689,10,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.743593215942383,OUTBOUND,-11.46043872833252,-0.4838043711407505,
0,15.857416152954102,1.1574020385742188,1.8123606443405151,1.8127652406692505,15.431699328997638,4.813666603012748,-3.919945240020752,690,10,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.2789599895477295,OUTBOUND,-11.36373519897461,-0.4437658730913851,
0,15.785694122314453,1.1577494144439697,1.8452574014663696,1.8431910276412964,15.444820012984565,4.80143264674212,-3.8838987350463867,691,10,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.346210479736328,OUTBOUND,-11.30826187133789,-0.3985698463982294,
1,15.871393203735352,1.1580966711044312,0.21533921360969543,0.21049745380878448,15.554805527004646,4.7892290835995714,-3.899184226989746,692,10,58,0,,22.41564178466797,OUTBOUND,-11.342780113220215,-0.3785788891250294,
0,15.969698905944824,1.1584447622299194,0.251820832490921,0.24566572904586792,15.57343273999868,4.776973493393341,-3.925318956375122,693,10,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,25.126991271972656,OUTBOUND,-11.354613304138184,-0.3508067479519605,
