accepted,accepted_batch_count,accepted_batch_fraction,actor_gradient_norm,actor_loss,actor_status,alpha,alpha_loss,critic_gradient_norm,critic_loss_1,critic_loss_2,elapsed_seconds,energy,environment_step,episode_id,episode_step,fallback,fallback_batch_count,fallback_reason,fallback_target_count,generator_target_count,mean_log_det_G,mean_log_prob,mean_tanh_log_jacobian,mission_phase,q_value_exec,reward,zonotope_volume
1,51,0.796875,0.8310649991035461,51.94976806640625,updated,1.5410460233688354,-1.0325474739074707,24.780731201171875,29.476655960083008,29.395137786865234,66.37499474201468,3.7805316712566372,1642,7,142,0,13,,7,57,-7.459403038024902,5.389256477355957,-1.8496259450912476,RETURN,-43.402809143066406,0.22849992988854867,0.004607999697327614
1,50,0.78125,0.8317015767097473,52.41250991821289,updated,1.5415056943893433,-1.0164135694503784,36.11518478393555,29.23042869567871,29.149335861206055,66.39467963500647,3.7683881374642745,1643,7,143,0,14,,6,58,-7.459403038024902,5.3502984046936035,-2.1320254802703857,RETURN,-43.497032165527344,0.19419025011349567,0.004607999697327614
1,56,0.875,0.4330020248889923,52.99348831176758,updated,1.5419654846191406,-1.0401908159255981,89.76031494140625,2.4270312786102295,2.3662164211273193,66.41480551302084,3.756235861629136,1644,7,144,0,8,,2,62,-7.4594035148620605,5.403622150421143,-1.8206759691238403,RETURN,-44.33155822753906,0.18722951421051107,0.004607999697327614
1,56,0.875,0.7371228933334351,52.88553237915039,updated,1.5424256324768066,-1.0417578220367432,150.50279235839844,31.08631134033203,30.950607299804688,66.43610438299947,3.744083431532428,1645,7,145,0,8,,6,58,-7.4594035148620605,5.405585765838623,-1.7857112884521484,RETURN,-44.43714904785156,0.1726231220605275,0.004607999697327614
0,58,0.90625,1.27460777759552,52.88447570800781,updated,1.5428866147994995,-1.0531158447265625,101.298095703125,27.708887100219727,27.520418167114258,66.54735016002087,3.7318754182701586,1646,7,146,1,6,STALE_OR_INCOMPLETE_BUNDLE,3,61,-7.459403038024902,5.43013858795166,-1.5522538423538208,RETURN,-44.48721694946289,0.1994239666251443,0.004607999697327614
1,51,0.796875,0.46567368507385254,53.003082275390625,updated,1.543347716331482,-1.0458550453186035,15.415987968444824,3.9188060760498047,3.8913607597351074,66.56811059100437,3.719724259244655,1647,7,147,0,13,,4,60,-7.459403038024902,5.411721229553223,-1.8427934646606445,RETURN,-44.425926208496094,0.23394233432461525,0.004607999697327614
1,50,0.78125,0.7563474774360657,52.723026275634766,updated,1.5438090562820435,-1.0413401126861572,51.23143768310547,5.324153900146484,5.2412543296813965,66.58804622900789,3.7075545694561463,1648,7,148,0,14,,6,58,-7.459403038024902,5.399655818939209,-1.79621160030365,RETURN,-44.26113510131836,0.22143186785116012,0.004607999697327614
1,57,0.890625,0.9496450424194336,52.94510269165039,updated,1.5442712306976318,-1.0587502717971802,18.335445404052734,3.6954562664031982,3.7130837440490723,66.60903655301081,3.6953671466307387,1649,7,149,0,7,,4,60,-7.459403038024902,5.43809700012207,-1.609376072883606,RETURN,-44.47637176513672,0.21415182436164446,0.004607999697327614
0,52,0.8125,1.0181881189346313,52.7261962890625,updated,1.5447331666946411,-1.0378291606903076,22.293371200561523,5.223822116851807,5.128040313720703,66.62504721901496,3.6830978130003524,1650,7,150,1,12,NO_GENERATOR_SET,7,57,-7.459403038024902,5.388274192810059,-1.6295946836471558,RETURN,-44.120487213134766,0.2537983876668628,0.004607999697327614
0,54,0.84375,0.6600549221038818,52.85983657836914,updated,1.5451951026916504,-1.0420626401901245,66.43011474609375,28.306489944458008,28.19832420349121,66.64385762400343,3.670831059262968,1651,7,151,1,10,NO_GENERATOR_SET,4,60,-7.459402561187744,5.396365642547607,-1.739250659942627,RETURN,-44.37550354003906,0.33496493070019845,0.004607999697327614
1,57,0.890625,1.2675269842147827,53.06380081176758,updated,1.5456573963165283,-1.0530824661254883,44.29988098144531,27.30252456665039,27.142324447631836,66.75724280500435,3.65858831006927,1652,7,152,0,7,,5,59,-7.459403038024902,5.4200439453125,-1.5945721864700317,RETURN,-44.43941116333008,0.3546803909333058,0.004607999697327614
1,57,0.890625,0.6127980947494507,52.2724723815918,updated,1.5461199283599854,-1.0453722476959229,192.32760620117188,3.238701105117798,3.1021885871887207,66.78201739001088,3.6463885908224403,1653,7,153,0,7,,2,62,-7.459403038024902,5.400673866271973,-1.827947735786438,RETURN,-43.79985046386719,0.3410383516921588,0.004607999697327614
1,52,0.8125,0.9591013193130493,52.46830368041992,updated,1.546582818031311,-1.0557491779327393,31.707429885864258,29.234580993652344,29.179899215698242,66.80420911300462,3.6341758405211944,1654,7,154,0,12,,7,57,-7.459403038024902,5.422840595245361,-2.024730682373047,RETURN,-43.902034759521484,0.36015380767998517,0.004607999697327614
1,51,0.796875,0.557177722454071,52.80021667480469,updated,1.5470459461212158,-1.0497547388076782,57.01737594604492,30.136688232421875,29.97400665283203,66.82855170001858,3.62194298672972,1655,7,155,0,13,,9,55,-7.459403038024902,5.407430171966553,-1.63618004322052,RETURN,-44.07593536376953,0.38435601183309476,0.004607999697327614
1,56,0.875,1.0985852479934692,51.93733596801758,updated,1.5475091934204102,-1.0494383573532104,158.84776306152344,6.181771278381348,6.109583854675293,66.85027761702077,3.6096943842869087,1656,7,156,0,8,,6,58,-7.4594035148620605,5.40505313873291,-2.075026035308838,RETURN,-43.26849365234375,0.4020324986523277,0.004607999697327614
1,57,0.890625,0.7761426568031311,52.59126281738281,updated,1.547972559928894,-1.052646517753601,199.57020568847656,4.316817283630371,4.215343952178955,66.8701534139982,3.597450519550456,1657,7,157,0,7,,3,61,-7.459403038024902,5.410751819610596,-1.8237998485565186,RETURN,-44.052120208740234,0.4177517204881594,0.004607999697327614
0,56,0.875,0.8328924775123596,52.600948333740234,updated,1.5484375953674316,-1.0859310626983643,191.89801025390625,4.642795562744141,4.596348285675049,66.98729991400614,3.585141013061668,1658,7,158,1,8,STALE_OR_INCOMPLETE_BUNDLE,4,60,-7.4594035148620605,5.485274314880371,-1.8521788120269775,RETURN,-43.937217712402344,0.4697575069075787,0.004607999697327614
0,55,0.859375,1.1689879894256592,53.037471771240234,updated,1.5489017963409424,-1.030998706817627,65.06410217285156,30.11037254333496,29.894683837890625,67.00120931101264,3.572788396247349,1659,7,159,1,9,INSUFFICIENT_RECOVERY_RESERVE,8,56,-7.459402561187744,5.357934951782227,-1.8999271392822266,RETURN,-44.34330368041992,0.5515228013590956,0.004607999697327614
0,53,0.828125,0.5596416592597961,52.980831146240234,updated,1.5493665933609009,-1.0670292377471924,62.28831100463867,5.946072101593018,5.89666748046875,67.01798173401039,3.5604178866858507,1660,7,160,1,11,INSUFFICIENT_RECOVERY_RESERVE,7,57,-7.459403038024902,5.438666343688965,-1.7137820720672607,RETURN,-44.11514663696289,0.599489359050469,0.004607999697327614
0,56,0.875,1.3094607591629028,53.95800018310547,updated,1.5498323440551758,-1.0754951238632202,89.36479187011719,3.2381021976470947,3.2779734134674072,67.03189864000888,3.548033070759392,1661,7,161,1,8,INSUFFICIENT_RECOVERY_RESERVE,3,61,-7.4594035148620605,5.456331729888916,-1.903071641921997,RETURN,-44.84893798828125,0.6088141803818893,0.004607999697327614
0,51,0.796875,0.6412434577941895,53.47226333618164,updated,1.5502985715866089,-1.065882682800293,71.20429229736328,7.789802551269531,7.74075984954834,67.04690866501187,3.535641871373179,1662,7,162,1,13,INSUFFICIENT_RECOVERY_RESERVE,9,55,-7.459403038024902,5.432706832885742,-1.7692782878875732,RETURN,-44.60348129272461,0.6109214071750826,0.004607999697327614
0,56,0.875,0.9441153407096863,53.77006149291992,updated,1.550763726234436,-1.03031325340271,16.262842178344727,3.690788507461548,3.688502311706543,67.06216556401341,3.5232480627967604,1663,7,163,1,8,INSUFFICIENT_RECOVERY_RESERVE,4,60,-7.4594035148620605,5.349911689758301,-1.7049334049224854,RETURN,-44.95700454711914,0.6109470026283327,0.004607999697327614
0,56,0.875,1.3984365463256836,53.51085662841797,updated,1.5512295961380005,-1.0720326900482178,140.11199951171875,31.131351470947266,30.928207397460938,67.07929599500494,3.510854935829112,1664,7,164,1,8,NO_GENERATOR_SET,6,58,-7.4594035148620605,5.443393230438232,-1.7577005624771118,RETURN,-44.82460403442383,0.6077423464959942,0.004607999697327614
0,58,0.90625,0.5544158816337585,53.47968673706055,updated,1.551694631576538,-1.0400830507278442,42.43645095825195,3.0042824745178223,2.9938433170318604,67.0947564500093,3.498465625577675,1665,7,165,1,6,INSUFFICIENT_RECOVERY_RESERVE,3,61,-7.459403038024902,5.368951320648193,-1.835719108581543,RETURN,-44.980106353759766,0.6054567647277048,0.004607999697327614
0,56,0.875,0.8667371273040771,53.474609375,updated,1.5521601438522339,-1.0637754201889038,4.031741619110107,4.591572284698486,4.55291748046875,67.20291609500418,3.4860789254091076,1666,7,166,1,8,INSUFFICIENT_RECOVERY_RESERVE,5,59,-7.4594035148620605,5.421261310577393,-1.6079206466674805,RETURN,-44.77470397949219,0.6045629524501339,0.004607999697327614
0,51,0.796875,0.7967672348022461,54.1484489440918,updated,1.5526256561279297,-1.0565075874328613,53.021968841552734,4.41889762878418,4.364747047424316,67.2212655050098,3.473698523685557,1667,7,167,1,13,INSUFFICIENT_RECOVERY_RESERVE,5,59,-7.459403038024902,5.403078556060791,-1.5949981212615967,RETURN,-45.513328552246094,0.6018122635979708,0.004607999697327614
0,58,0.90625,0.8809986710548401,53.184574127197266,updated,1.5530906915664673,-1.0469332933425903,115.4220199584961,29.99371337890625,29.799358367919922,67.23657319301856,3.4613257021833035,1668,7,168,1,6,INSUFFICIENT_RECOVERY_RESERVE,6,58,-7.459403038024902,5.379678249359131,-1.590373158454895,RETURN,-44.72734832763672,0.5992249936416371,0.004607999697327614
0,50,0.78125,0.8925040364265442,53.283935546875,updated,1.55355703830719,-1.0890917778015137,208.0751953125,32.82804870605469,32.5790901184082,67.25189356700866,3.4489611562915727,1669,7,169,1,14,INSUFFICIENT_RECOVERY_RESERVE,11,53,-7.459403038024902,5.473820209503174,-1.745582938194275,RETURN,-44.616783142089844,0.5969356408348329,0.004607999697327614
0,51,0.796875,1.0269217491149902,52.91823196411133,updated,1.5540237426757812,-1.0657304525375366,22.39362144470215,7.213681221008301,7.180677890777588,67.2682806130033,3.4366051015463994,1670,7,170,1,13,INSUFFICIENT_RECOVERY_RESERVE,8,56,-7.459403038024902,5.419106483459473,-2.1663784980773926,RETURN,-44.48424530029297,0.5950056509271819,0.004607999697327614
0,53,0.828125,0.466997891664505,53.18233108520508,updated,1.5544891357421875,-1.0323408842086792,145.61709594726562,4.103582382202148,4.085087299346924,67.28515530301956,3.4242566669793693,1671,7,171,1,11,NO_GENERATOR_SET,4,60,-7.459403038024902,5.341718673706055,-1.9093379974365234,RETURN,-44.684906005859375,0.588107367667396,0.004607999697327614
0,55,0.859375,1.4662501811981201,53.03809356689453,updated,1.5549553632736206,-1.0753668546676636,18.307737350463867,28.59033966064453,28.367647171020508,67.30886919301702,3.4119168996146665,1672,7,172,1,9,NO_GENERATOR_SET,6,58,-7.459402561187744,5.437661647796631,-1.65071702003479,RETURN,-44.335166931152344,0.5670028188467158,0.004607999697327614
1,52,0.8125,0.8947921395301819,52.89259719848633,updated,1.5554206371307373,-1.0414897203445435,121.45789337158203,6.3528337478637695,6.257805824279785,67.33403135600383,3.399592657998927,1673,7,173,0,12,,7,57,-7.459403038024902,5.359263896942139,-1.8060170412063599,RETURN,-44.186058044433594,0.5377257878868502,0.004607999697327614
1,58,0.90625,0.8215761780738831,53.1291618347168,updated,1.5558868646621704,-1.0787421464920044,76.73110961914062,7.019701957702637,6.991257190704346,67.44727372701163,3.3872803501098705,1674,7,174,0,6,,8,56,-7.459403038024902,5.441995620727539,-1.7110832929611206,RETURN,-44.195228576660156,0.49134482371998417,0.004607999697327614
1,55,0.859375,1.0614826679229736,53.114036560058594,updated,1.5563520193099976,-1.037063479423523,144.5335693359375,5.090606212615967,5.082930088043213,67.46878575201845,3.3750214419505182,1675,7,175,0,9,,4,60,-7.459402561187744,5.346054553985596,-1.8989548683166504,RETURN,-44.25264358520508,0.47292361128621996,0.004607999697327614
1,56,0.875,1.0030492544174194,54.06079864501953,updated,1.5568169355392456,-1.056760311126709,112.56990814208984,3.4389119148254395,3.392704486846924,67.49129980499856,3.3627463275096554,1676,7,176,0,8,,3,61,-7.4594035148620605,5.3889970779418945,-1.558112382888794,RETURN,-45.03044891357422,0.4676744405395342,0.004607999697327614
1,52,0.8125,0.6959961652755737,54.30367660522461,updated,1.5572818517684937,-1.0558223724365234,21.759084701538086,4.936075687408447,4.8937907218933105,67.51286922002328,3.3504799634335853,1677,7,177,0,12,,6,58,-7.459403038024902,5.3852667808532715,-1.5829163789749146,RETURN,-45.269981384277344,0.46011514799707615,0.004607999697327614
1,49,0.765625,0.6390796899795532,54.12187576293945,updated,1.5577460527420044,-1.0450776815414429,91.02244567871094,6.4754133224487305,6.538098335266113,67.53697504100273,3.338210462319715,1678,7,178,0,15,,7,57,-7.459403038024902,5.359401702880859,-1.8300257921218872,RETURN,-45.292301177978516,0.48512693009810026,0.004607999697327614
1,53,0.828125,0.9820418357849121,54.40867233276367,updated,1.5582107305526733,-1.0703434944152832,108.75841522216797,4.856529235839844,4.795069217681885,67.56183674701606,3.325929119086928,1679,7,179,0,11,,6,58,-7.459403038024902,5.414816856384277,-1.824266791343689,RETURN,-45.577056884765625,-0.05684715859412094,0.004607999697327614
1,58,0.90625,0.728676974773407,54.84263610839844,updated,1.5586754083633423,-1.0591826438903809,95.5794448852539,3.8460865020751953,3.810264825820923,67.68083765701158,3.3136435415780414,1680,7,180,0,6,,4,60,-7.459403038024902,5.388030529022217,-1.861046314239502,RETURN,-46.26676940917969,-0.476017195163832,0.004607999697327614
1,56,0.875,0.9071406722068787,54.53480911254883,updated,1.5591400861740112,-1.0594429969787598,74.57015991210938,4.485756874084473,4.419496536254883,67.70331783802249,3.301390693663046,1681,7,181,0,8,,5,59,-7.4594035148620605,5.387012481689453,-2.0132317543029785,RETURN,-45.964942932128906,-0.43227121056985485,0.004607999697327614
0,55,0.859375,0.6347066760063171,54.22936248779297,updated,1.5596059560775757,-1.0888335704803467,92.91909790039062,6.520099639892578,6.375547885894775,67.71911987802014,3.2891403509810244,1682,7,182,1,9,INSUFFICIENT_RECOVERY_RESERVE,7,57,-7.459402561187744,5.4515862464904785,-1.8764863014221191,RETURN,-45.60026168823242,-0.3708130746039502,0.004607999697327614
0,54,0.84375,1.2832444906234741,53.26005172729492,updated,1.5600711107254028,-1.0500054359436035,33.031646728515625,28.541242599487305,28.341535568237305,67.73416999401525,3.276932447178534,1683,7,183,1,10,INSUFFICIENT_RECOVERY_RESERVE,5,59,-7.459402561187744,5.362572193145752,-2.1340582370758057,RETURN,-44.911983489990234,-0.29859639908829116,0.004607999697327614
0,53,0.828125,1.1015582084655762,53.52012634277344,updated,1.5605372190475464,-1.0808238983154297,67.70863342285156,6.360091686248779,6.387912750244141,67.75052483801846,3.264765744682454,1684,7,184,1,11,INSUFFICIENT_RECOVERY_RESERVE,7,57,-7.459403038024902,5.43028450012207,-1.907024621963501,RETURN,-44.804527282714844,-0.22640464557749607,0.004607999697327614
0,52,0.8125,0.8161532282829285,53.25456237792969,updated,1.561003565788269,-1.0735520124435425,20.0821533203125,30.213346481323242,30.04330062866211,67.764704997011,3.252639147319933,1685,7,185,1,12,INSUFFICIENT_RECOVERY_RESERVE,7,57,-7.459403038024902,5.4123125076293945,-1.661657452583313,RETURN,-44.75591278076172,-0.15428423644208544,0.004607999697327614
0,51,0.796875,0.915978193283081,53.13319396972656,updated,1.5614702701568604,-1.0722860097885132,113.30815124511719,7.051363945007324,7.025818824768066,67.78851828101324,3.2405481236434093,1686,7,186,1,13,INSUFFICIENT_RECOVERY_RESERVE,8,56,-7.459403038024902,5.407851219177246,-1.9714981317520142,RETURN,-44.5238151550293,-0.08222807469179802,0.004607999697327614
0,50,0.78125,1.3219741582870483,53.35282897949219,updated,1.5619370937347412,-1.0713398456573486,53.784183502197266,29.956369400024414,29.7584171295166,67.80484247300774,3.2284921014689396,1687,7,187,1,14,INSUFFICIENT_RECOVERY_RESERVE,8,56,-7.459403038024902,5.404113292694092,-2.05055570602417,RETURN,-44.13128662109375,-0.010219589594047692,0.004607999697327614
0,54,0.84375,0.7007487416267395,53.15195846557617,updated,1.5624040365219116,-1.0725750923156738,253.5115509033203,5.132307529449463,4.996036052703857,67.90307320901775,3.216437146885979,1688,7,188,1,10,INSUFFICIENT_RECOVERY_RESERVE,3,61,-7.459402561187744,5.405271530151367,-1.5616917610168457,RETURN,-44.48004913330078,0.061126062690696675,0.004607999697327614
0,53,0.828125,0.6101069450378418,53.793277740478516,updated,1.5628712177276611,-1.072044014930725,201.440673828125,4.905035018920898,4.627425670623779,67.91788257402368,3.204363266779821,1689,7,189,1,11,INSUFFICIENT_RECOVERY_RESERVE,4,60,-7.459403038024902,5.402469635009766,-1.740677833557129,RETURN,-44.87049102783203,0.12065166396263594,0.004607999697327614
0,50,0.78125,0.7508606910705566,53.94682693481445,updated,1.5633385181427002,-1.0715019702911377,88.29315185546875,7.02544641494751,6.796502590179443,67.93141768101486,3.192274216080112,1690,7,190,1,14,INSUFFICIENT_RECOVERY_RESERVE,9,55,-7.459403038024902,5.3996477127075195,-1.5701550245285034,RETURN,-44.563541412353516,0.1598788528132184,0.004607999697327614
