accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,9.145709991455078,1.039811611175537,0.4257300794124603,0.41946274042129517,1.4142955629795324,29.696638103214294,-3.903444290161133,332,6,25,0,,0.7496750950813293,OUTBOUND,-5.077500820159912,0.06822787265800369,
1,9.14989948272705,1.0401201248168945,0.8821374773979187,0.8787220120429993,1.422123513999395,29.6844466523736,-3.9044363498687744,333,6,26,0,,1.7046433687210083,OUTBOUND,-5.080364227294922,0.05811999956647218,
1,9.183242797851562,1.0404294729232788,0.42594215273857117,0.4395349621772766,1.4289916109992191,29.672271583031858,-3.923823356628418,334,6,27,0,,0.8783262968063354,OUTBOUND,-5.09377384185791,0.05956544487042485,
1,9.25190258026123,1.040741205215454,0.039902836084365845,0.044444046914577484,1.4403981599898543,29.660102274542453,-3.976090431213379,335,6,28,0,,2.167863607406616,OUTBOUND,-5.1050825119018555,0.10633790370116529,
1,9.21049690246582,1.0410535335540771,1.1286401748657227,1.1479709148406982,1.4570399879885372,29.64791445364648,-3.9263346195220947,336,6,29,0,,6.807654857635498,OUTBOUND,-5.119524002075195,0.10686706905751005,
1,9.180085182189941,1.0413655042648315,0.5207955241203308,0.5353518128395081,1.469393934996333,29.63573322135335,-3.9006571769714355,337,6,30,0,,1.5993974208831787,OUTBOUND,-5.116329669952393,0.06528579590202647,
1,9.196332931518555,1.041677474975586,0.4424472451210022,0.44916853308677673,1.4819999959727284,29.62356183725471,-3.9089274406433105,338,6,31,0,,5.7068939208984375,OUTBOUND,-5.116813659667969,0.0655448814657073,
1,9.166572570800781,1.0419881343841553,0.8856800198554993,0.9010075330734253,1.4935770579904784,29.611341330957785,-3.8635804653167725,339,6,32,0,,0.9599570631980896,OUTBOUND,-5.132824897766113,0.0778171318712282,
1,9.245723724365234,1.042299509048462,0.889175534248352,0.9049199819564819,1.5041802339837886,29.5991444226539,-3.9294345378875732,340,6,33,0,,9.809652328491211,OUTBOUND,-5.136663913726807,0.05152767420632543,
1,9.19947624206543,1.042609453201294,0.817358672618866,0.8183901309967041,1.5160946029936895,29.58692771239916,-3.8619537353515625,341,6,34,0,,3.1055283546447754,OUTBOUND,-5.1553802490234375,0.004074445661466226,
1,9.208020210266113,1.04291832447052,0.8334725499153137,0.8602526783943176,1.5286445189849474,29.57473963721127,-3.864549398422241,342,6,35,0,,0.9202989935874939,OUTBOUND,-5.164764404296875,-0.04696125937356474,
1,9.289949417114258,1.0432279109954834,0.041993558406829834,0.046424128115177155,1.5398447469924577,29.562566987586163,-3.917039155960083,343,6,36,0,,1.5467449426651,OUTBOUND,-5.188813209533691,-0.0935757514332508,
1,9.316553115844727,1.0435388088226318,0.925243079662323,0.9388418793678284,1.5520075559907127,29.550397048443813,-3.9418725967407227,344,6,37,0,,0.352724552154541,OUTBOUND,-5.19167423248291,-0.14389918786940206,
1,9.292703628540039,1.0438493490219116,0.43530192971229553,0.44766560196876526,1.5640629479894415,29.538222290916774,-3.8931925296783447,345,6,38,0,,0.8803656697273254,OUTBOUND,-5.218776702880859,-0.18316745400825638,
1,9.295039176940918,1.0441597700119019,0.4747624397277832,0.48707544803619385,1.575149557000259,29.526000321882083,-3.8931350708007812,346,6,39,0,,1.424789547920227,OUTBOUND,-5.223310470581055,-0.2106439553471226,
1,9.288156509399414,1.0444695949554443,0.7850121259689331,0.7850679159164429,1.5869588819914497,29.513756805477087,-3.8852009773254395,347,6,40,0,,4.575890064239502,OUTBOUND,-5.228329181671143,-0.25557573201464623,
1,9.315387725830078,1.0447797775268555,0.43871065974235535,0.4508132338523865,1.5963297889975365,29.50149035381133,-3.907888412475586,348,6,41,0,,0.3769509196281433,OUTBOUND,-5.229752063751221,-0.27350735826593875,
1,9.309309959411621,1.0450899600982666,0.8202076554298401,0.826529324054718,1.6048306799784768,29.489225208992554,-3.8973591327667236,349,6,42,0,,1.8816843032836914,OUTBOUND,-5.231011390686035,-0.29353396303694823,
1,9.298016548156738,1.0453990697860718,0.0652480274438858,0.07129447162151337,1.616421515995171,29.47693823502407,-3.8660216331481934,350,6,43,0,,5.043330192565918,OUTBOUND,-5.248690605163574,-0.29940080144492337,
1,9.341754913330078,1.0457085371017456,0.7784541845321655,0.7997605800628662,1.6278848299989477,29.46471105446439,-3.9076972007751465,351,6,44,0,,2.2517521381378174,OUTBOUND,-5.247377872467041,-0.27166190982585403,
1,9.375298500061035,1.0460186004638672,0.4587240517139435,0.47470760345458984,1.6387471049965825,29.452487408764267,-3.9121627807617188,352,6,45,0,,9.059335708618164,OUTBOUND,-5.266193866729736,-0.2543803129731086,
1,9.381582260131836,1.0463290214538574,1.2828896045684814,1.2933796644210815,1.64960971599794,29.44027535331416,-3.906285047531128,353,6,46,0,,6.6076459884643555,OUTBOUND,-5.275870323181152,-0.21559225950244182,
1,9.408285140991211,1.0466399192810059,0.42568790912628174,0.44274961948394775,1.6587280669773463,29.428099422440198,-3.911933183670044,354,6,47,0,,5.405482292175293,OUTBOUND,-5.293903350830078,-0.21665524737735167,
1,9.426594734191895,1.0469505786895752,0.06508024036884308,0.06538242846727371,1.6700828629836906,29.41587051976871,-3.8943705558776855,355,6,48,0,,3.5473179817199707,OUTBOUND,-5.327436923980713,-0.21569595749815643,
1,9.479098320007324,1.0472626686096191,0.06562092155218124,0.07363022863864899,1.6815620669804048,29.403678716515174,-3.9386301040649414,356,6,49,0,,0.8169437050819397,OUTBOUND,-5.33641242980957,-0.20139226705770974,
1,9.442995071411133,1.0475741624832153,0.4673328101634979,0.48103609681129456,1.6936316279752646,29.391497933519073,-3.8875813484191895,357,6,50,0,,0.8910693526268005,OUTBOUND,-5.3540778160095215,-0.22568115141963846,
1,9.509943008422852,1.047886610031128,1.3180416822433472,1.3262869119644165,1.704695186985191,29.37927614221933,-3.9262475967407227,358,6,51,0,,0.6419486999511719,OUTBOUND,-5.3796772956848145,-0.21733990910215623,
1,9.512884140014648,1.0481995344161987,0.04419269412755966,0.045625850558280945,1.7159679670003243,29.367086987598945,-3.9177780151367188,359,6,52,0,,2.169515371322632,OUTBOUND,-5.393542766571045,-0.19915813106439598,
1,9.530123710632324,1.0485126972198486,0.09212355315685272,0.0938616394996643,1.7249502429913264,29.354891420024405,-3.912407636642456,360,6,53,0,,2.702061414718628,OUTBOUND,-5.411335468292236,-0.23258440160995378,
1,9.508753776550293,1.0488249063491821,0.10732242465019226,0.10891904681921005,1.731733948981855,29.342673329522068,-3.8748950958251953,361,6,54,0,,0.6335939168930054,OUTBOUND,-5.428840637207031,-0.28475021514011045,
1,9.567279815673828,1.0491377115249634,0.04272237420082092,0.04527031257748604,1.738339132978581,29.330428020358667,-3.9174180030822754,362,6,55,0,,0.960763692855835,OUTBOUND,-5.4444684982299805,-0.3125534637136958,
1,9.568474769592285,1.0494506359100342,0.08892180025577545,0.09467948228120804,1.744882348983083,29.31818011644483,-3.906439781188965,363,6,56,0,,4.637730598449707,OUTBOUND,-5.453998565673828,-0.30703238039240677,
1,9.61266803741455,1.0497642755508423,0.09467863291501999,0.09701034426689148,1.7525388590001967,29.305932391738043,-3.9242444038391113,364,6,57,0,,1.5100842714309692,OUTBOUND,-5.475311279296875,-0.31974147279477033,
1,9.639730453491211,1.0500789880752563,0.03814676031470299,0.04431844875216484,1.7607464629982132,29.293657939729698,-3.938009738922119,365,6,58,0,,2.3051211833953857,OUTBOUND,-5.487226963043213,-0.3290183213609332,
1,9.556539535522461,1.050391435623169,0.5284982323646545,0.5194507241249084,1.7687028559739701,29.28136911497958,-3.8388309478759766,366,6,59,0,,2.1205458641052246,OUTBOUND,-5.512151718139648,-0.3005293793773677,
1,9.696005821228027,1.0507056713104248,0.3686307966709137,0.3789733350276947,1.775435164978262,29.26910778221865,-3.953845977783203,367,6,60,0,,4.262967586517334,OUTBOUND,-5.526966094970703,-0.2620795690443727,
1,9.623259544372559,1.0510187149047852,0.495938777923584,0.5092001557350159,1.7823757919832133,29.256883361245077,-3.8693907260894775,368,6,61,0,,0.7264193892478943,OUTBOUND,-5.543506145477295,-0.2494281033737298,
1,9.686450004577637,1.0513322353363037,1.2098405361175537,1.2326124906539917,1.7899887559760828,29.24462070894186,-3.9160995483398438,369,6,62,0,,5.708126544952393,OUTBOUND,-5.552498817443848,-0.2401961587309228,
1,9.77716064453125,1.0516483783721924,0.8253479599952698,0.8461923599243164,1.7975408589991275,29.23238525846841,-3.980001211166382,370,6,63,0,,3.39237117767334,OUTBOUND,-5.574412822723389,-0.20995624230997978,
1,9.705354690551758,1.0519639253616333,0.4316772222518921,0.43666598200798035,1.8042666939727496,29.22014828784009,-3.8937900066375732,371,6,64,0,,5.847822666168213,OUTBOUND,-5.587135314941406,-0.18293725124962487,
1,9.747840881347656,1.0522793531417847,0.4505930542945862,0.46311452984809875,1.8109138069848996,29.207937943223865,-3.908388137817383,372,6,65,0,,2.158313274383545,OUTBOUND,-5.617532730102539,-0.15703837385706176,
1,9.760919570922852,1.0525952577590942,0.047135721892118454,0.050248101353645325,1.8178574219928123,29.19573096078816,-3.916633129119873,373,6,66,0,,0.9315702319145203,OUTBOUND,-5.621856689453125,-0.13254116015776918,
1,9.79465389251709,1.0529112815856934,0.3538973331451416,0.36384257674217224,1.824743403994944,29.183513168266618,-3.9151031970977783,374,6,67,0,,2.047335624694824,OUTBOUND,-5.659172058105469,-0.13945704626453237,
1,9.757583618164062,1.0532264709472656,0.5436046123504639,0.5288453698158264,1.8357134109828621,29.17129227514962,-3.8832497596740723,375,6,68,0,,4.406875133514404,OUTBOUND,-5.658524990081787,-0.1332303865695835,
1,9.77391242980957,1.0535404682159424,1.2230912446975708,1.2340008020401,1.8464567129849456,29.159094921675763,-3.8718461990356445,376,6,69,0,,2.6189515590667725,OUTBOUND,-5.683252334594727,-0.09565958284484535,
1,9.83244514465332,1.053855299949646,0.25470060110092163,0.2527131140232086,1.8576014949940145,29.146852021924065,-3.9256043434143066,377,6,70,0,,1.7600429058074951,OUTBOUND,-5.687158584594727,-0.085357614825801,
1,9.83714771270752,1.0541707277297974,0.07448948919773102,0.07597843557596207,1.868686475994764,29.13456083013767,-3.920236110687256,378,6,71,0,,1.1060367822647095,OUTBOUND,-5.697319984436035,-0.11319830836353716,
1,9.879416465759277,1.0544875860214233,0.08395188301801682,0.08230984956026077,1.878840681980364,29.122249261388067,-3.9511594772338867,379,6,72,0,,2.5843772888183594,OUTBOUND,-5.703510284423828,-0.11974886838460497,
1,9.814703941345215,1.0548036098480225,0.9641731977462769,0.9813152551651001,1.8891563459765166,29.10995799123673,-3.8863935470581055,380,6,73,0,,4.522843360900879,OUTBOUND,-5.71116828918457,-0.0972582963633072,
1,9.819422721862793,1.0551187992095947,0.3588244616985321,0.37170806527137756,1.9002580149972346,29.097700447241454,-3.8781843185424805,381,6,74,0,,5.195579528808594,FAILURE,-5.719274044036865,-10.064049088446199,
1,9.861149787902832,1.055433988571167,0.07597416639328003,0.07894337177276611,1.9117545879853424,29.98796572781786,-3.9075207710266113,382,7,1,0,,0.9952759742736816,OUTBOUND,-5.729233741760254,0.02323373734073616,
1,9.838135719299316,1.055748701095581,1.679686188697815,1.6810942888259888,1.924268504983047,29.97586756034558,-3.88637113571167,383,7,2,0,,0.8690667748451233,OUTBOUND,-5.7288103103637695,0.08546790682663837,
1,9.893182754516602,1.0560638904571533,0.3695812225341797,0.36331242322921753,1.935707441996783,29.963738516717886,-3.9174001216888428,384,7,3,0,,5.754382610321045,OUTBOUND,-5.744495391845703,0.11512731268816791,
1,9.892509460449219,1.056378722190857,0.4266737103462219,0.43048304319381714,1.9452797019912396,29.951600119312808,-3.893104314804077,385,7,4,0,,4.8195271492004395,OUTBOUND,-5.763752460479736,0.11594941994997358,
1,9.896644592285156,1.0566929578781128,1.334041714668274,1.3472732305526733,1.952447208983358,29.939439164279555,-3.8807458877563477,386,7,5,0,,1.860892415046692,OUTBOUND,-5.783510208129883,0.14415081397954058,
1,9.882802963256836,1.0570062398910522,0.565394937992096,0.5555298328399658,1.9619180539739318,29.927252211319868,-3.874343156814575,387,7,6,0,,0.9844905734062195,OUTBOUND,-5.775672435760498,0.17442937771556802,
1,9.960647583007812,1.0573209524154663,0.5826489925384521,0.5913310647010803,1.9705387289868668,29.915049879820565,-3.9350838661193848,388,7,7,0,,1.826424241065979,OUTBOUND,-5.792941093444824,0.17439861418467137,
1,9.947248458862305,1.0576356649398804,0.7970312833786011,0.8181450366973877,1.9812304519873578,29.902839516066567,-3.9015727043151855,389,7,8,0,,4.212874412536621,OUTBOUND,-5.8094563484191895,0.17027696642466936,
1,9.907197952270508,1.0579485893249512,0.7447583675384521,0.7661022543907166,1.9896435299888253,29.890661159570215,-3.84812331199646,390,7,9,0,,3.6636533737182617,OUTBOUND,-5.822324752807617,0.1539131652625504,
1,9.99150276184082,1.0582621097564697,0.6516598463058472,0.6699987649917603,2.0005510239861906,29.878503023698872,-3.9110355377197266,391,7,10,0,,8.733407974243164,OUTBOUND,-5.8291707038879395,0.12823696625541794,
1,10.004034996032715,1.0585753917694092,0.10982329398393631,0.10829822719097137,2.012080125976354,29.866372746200454,-3.884645700454712,392,7,11,0,,1.8639956712722778,OUTBOUND,-5.870458126068115,0.1370986158181336,
1,10.081013679504395,1.0588903427124023,0.057423897087574005,0.06034689396619797,2.0237707939813845,29.854204369038722,-3.9467296600341797,393,7,12,0,,3.842937469482422,OUTBOUND,-5.877119064331055,0.14886056396756378,
1,10.045633316040039,1.0592050552368164,0.06287963688373566,0.06579574197530746,2.0361200219776947,29.84204349266725,-3.8924760818481445,394,7,13,0,,2.449709415435791,OUTBOUND,-5.8981122970581055,0.16205645566332402,
1,10.086929321289062,1.0595195293426514,1.1528191566467285,1.1628749370574951,2.0457078219915275,29.829854548812506,-3.8925557136535645,395,7,14,0,,4.8095808029174805,OUTBOUND,-5.933457851409912,0.15677438731062915,
1,10.12922477722168,1.059834599494934,0.055601198226213455,0.05312514305114746,2.055047213973012,29.817713541323325,-3.912447690963745,396,7,15,0,,1.0667312145233154,OUTBOUND,-5.95903205871582,0.1102247476782599,
1,10.159622192382812,1.060149908065796,0.908669114112854,0.9350162148475647,2.0654623419977725,29.805553059789883,-3.906834363937378,397,7,16,0,,6.50529670715332,OUTBOUND,-5.987384796142578,0.11423391816441662,
1,10.176125526428223,1.060464859008789,0.34304898977279663,0.35593143105506897,2.073533574992325,29.793397451274895,-3.8884923458099365,398,7,17,0,,1.1304091215133667,OUTBOUND,-6.0248212814331055,0.15983376255958234,
1,10.235180854797363,1.060780644416809,0.8430159091949463,0.8539525270462036,2.0806554589944426,29.781259168334973,-3.9212663173675537,399,7,18,0,,2.15744686126709,OUTBOUND,-6.0554070472717285,0.15921264501167232,
1,10.215131759643555,1.06109619140625,1.0616850852966309,1.0700647830963135,2.0872532219800632,29.76912721314674,-3.8951873779296875,400,7,19,0,,8.749310493469238,OUTBOUND,-6.0741496086120605,0.16218906304615974,
1,10.272708892822266,1.0614131689071655,0.5072224140167236,0.520289957523346,2.0944420589949004,29.756956614564285,-3.93973445892334,401,7,20,0,,2.610306739807129,OUTBOUND,-6.085507392883301,0.14627500134536658,
1,10.185510635375977,1.061728835105896,0.5190667510032654,0.5304883718490601,2.1032171299739275,29.74481346786171,-3.8657402992248535,402,7,21,0,,4.171872615814209,OUTBOUND,-6.083552360534668,0.11432323903704177,
1,10.213584899902344,1.0620441436767578,0.2993975281715393,0.30984416604042053,2.1121049389766995,29.73263123446805,-3.884261131286621,403,7,22,0,,3.0552825927734375,OUTBOUND,-6.082527160644531,0.09323731072539261,
1,10.171921730041504,1.0623574256896973,0.32781586050987244,0.32768213748931885,2.1239798569877166,29.72040973380199,-3.837885856628418,404,7,23,0,,4.374523639678955,OUTBOUND,-6.085749626159668,0.06908399279606109,
1,10.231742858886719,1.0626708269119263,1.3329076766967773,1.3686383962631226,2.136075139977038,29.708122032764155,-3.8925328254699707,405,7,24,0,,5.694147109985352,OUTBOUND,-6.095949172973633,0.05020401512504553,
1,10.251049995422363,1.0629844665527344,0.5895437598228455,0.6032504439353943,2.1441721509909257,29.695936974384427,-3.897188186645508,406,7,25,0,,2.7334513664245605,OUTBOUND,-6.111198902130127,0.05432328712192752,
1,10.292569160461426,1.0632998943328857,0.3262282907962799,0.32406917214393616,2.1512093489873223,29.68376252608734,-3.9480459690093994,407,7,26,0,,7.263665199279785,OUTBOUND,-6.088831424713135,0.06316167575510244,
1,10.298134803771973,1.0636168718338013,0.1077684760093689,0.11260101199150085,2.1589250969991554,29.671572172569462,-3.93989896774292,408,7,27,0,,0.8504935503005981,OUTBOUND,-6.101876735687256,0.08952218684034036,
1,10.24661636352539,1.0639333724975586,0.05363048240542412,0.052130620926618576,2.1667621819942724,29.659397914756582,-3.885740041732788,409,7,28,0,,2.4849367141723633,OUTBOUND,-6.104433059692383,0.1432232847992546,
1,10.319808959960938,1.0642510652542114,0.07461732625961304,0.06895341724157333,2.1776701499766205,29.647232343966213,-3.935570478439331,410,7,29,0,,3.985511064529419,OUTBOUND,-6.119251251220703,0.14093489853751082,
1,10.315669059753418,1.0645692348480225,0.5851701498031616,0.5952514410018921,2.1885984749824274,29.63503460166352,-3.9128684997558594,411,7,30,0,,5.918676853179932,OUTBOUND,-6.135658264160156,0.1009870195809794,
1,10.302453994750977,1.0648865699768066,0.34373992681503296,0.34496209025382996,2.1997502859740052,29.62280493215932,-3.881826400756836,412,7,31,0,,5.572803020477295,OUTBOUND,-6.147831916809082,0.08658319246434125,
1,10.337646484375,1.0652040243148804,1.1952118873596191,1.1973648071289062,2.2113062939897645,29.610550062954335,-3.9018092155456543,413,7,32,0,,4.5570149421691895,OUTBOUND,-6.168573379516602,0.06224523700137144,
1,10.365253448486328,1.0655218362808228,0.6553242206573486,0.6649855971336365,2.223265697975876,29.59827387984262,-3.914496421813965,414,7,33,0,,0.8128404021263123,OUTBOUND,-6.181576728820801,0.022485035661689672,
1,10.390925407409668,1.0658400058746338,0.060787931084632874,0.06634250283241272,2.2351155399810523,29.585926558052147,-3.9077107906341553,415,7,34,0,,1.8256314992904663,OUTBOUND,-6.212500095367432,0.03688884952029993,
1,10.4244384765625,1.0661590099334717,0.31795239448547363,0.33153969049453735,2.247771432972513,29.573562664513666,-3.930431842803955,416,7,35,0,,6.501726150512695,OUTBOUND,-6.214474678039551,0.07680250252907694,
1,10.413543701171875,1.0664781332015991,1.2637145519256592,1.3024733066558838,2.2556496869947296,29.56123472528599,-3.9050846099853516,417,7,36,0,,8.636892318725586,OUTBOUND,-6.221883773803711,0.07235891483246212,
1,10.488557815551758,1.0667978525161743,0.4157392680644989,0.42401671409606934,2.2624800389749,29.54889523862583,-3.9221928119659424,418,7,37,0,,1.4033631086349487,OUTBOUND,-6.278207778930664,-0.006880472143424864,
1,10.477433204650879,1.0671173334121704,0.1415119618177414,0.14069297909736633,2.2705085019988474,29.536524743333214,-3.8973305225372314,419,7,38,0,,0.9606654047966003,OUTBOUND,-6.29265832901001,-0.07128504827331117,
1,10.436309814453125,1.0674341917037964,0.2897028923034668,0.29899418354034424,2.278659619973041,29.524166918770185,-3.8291914463043213,420,7,39,0,,2.9520790576934814,OUTBOUND,-6.323287487030029,-0.08035708998214966,
1,10.576608657836914,1.067752480506897,0.8862612843513489,0.883146345615387,2.285830048000207,29.511867294108914,-3.9371817111968994,421,7,40,0,,2.171607255935669,OUTBOUND,-6.352932929992676,-0.11950515522813739,
1,10.553470611572266,1.068070888519287,0.04854170233011246,0.04533722996711731,2.2933251579815987,29.49950047462079,-3.9070401191711426,422,7,41,0,,1.221305251121521,OUTBOUND,-6.3678975105285645,-0.1972738834125542,
1,10.57124137878418,1.0683895349502563,0.9017288684844971,0.9157119989395142,2.301196156971855,29.487185761546208,-3.9050612449645996,423,7,42,0,,3.7010085582733154,OUTBOUND,-6.390868663787842,-0.25151627176526775,
1,10.520966529846191,1.0687073469161987,0.6517175436019897,0.6521965861320496,2.3122218289936427,29.474849869679876,-3.8769683837890625,424,7,43,0,,5.055006504058838,OUTBOUND,-6.376973628997803,-0.24112120849191174,
1,10.51160717010498,1.069023609161377,0.9310835003852844,0.9280233979225159,2.3201192549895495,29.462604616206733,-3.848888397216797,425,7,44,0,,2.8519818782806396,OUTBOUND,-6.3999481201171875,-0.23669600845990116,
1,10.592796325683594,1.0693410634994507,0.5700621008872986,0.5865090489387512,2.32779044797644,29.45031279384236,-3.9301466941833496,426,7,45,0,,2.5673282146453857,OUTBOUND,-6.396157741546631,-0.25946232063414204,
1,10.613512992858887,1.0696604251861572,0.33130550384521484,0.34246689081192017,2.336925028997939,29.438033579925914,-3.9535069465637207,427,7,46,0,,4.959373950958252,OUTBOUND,-6.382938861846924,-0.29218682092150844,
1,10.496864318847656,1.0699772834777832,0.2876328229904175,0.29326993227005005,2.349374782992527,29.425737745334985,-3.8294429779052734,428,7,47,0,,4.532234191894531,OUTBOUND,-6.39228630065918,-0.3394216447653196,
1,10.613779067993164,1.0702954530715942,1.1457927227020264,1.1716241836547852,2.360460012976546,29.413436144985244,-3.930685043334961,429,7,48,0,,4.5947370529174805,OUTBOUND,-6.405343055725098,-0.34695211911379065,
1,10.595647811889648,1.0706140995025635,0.061054956167936325,0.05486161261796951,2.370262548996834,29.40112474326344,-3.909193992614746,430,7,49,0,,3.3167672157287598,OUTBOUND,-6.403475284576416,-0.37455030589718713,
1,10.585701942443848,1.070932388305664,0.28435948491096497,0.2896048426628113,2.3798989269998856,29.388788972615373,-3.8907947540283203,431,7,50,0,,5.774882793426514,OUTBOUND,-6.40738582611084,-0.41654657786343025,
1,10.57822322845459,1.0712497234344482,0.12942951917648315,0.13033072650432587,2.3884972899977583,29.376469371893755,-3.866927146911621,432,7,51,0,,2.86181640625,OUTBOUND,-6.42271614074707,-0.4520940625698027,
1,10.646092414855957,1.0715677738189697,0.09586650133132935,0.09027501940727234,2.396055120974779,29.36412630434635,-3.9159765243530273,433,7,52,0,,4.976841926574707,OUTBOUND,-6.430505752563477,-0.44730858811067775,
1,10.664323806762695,1.071886658668518,0.6985648274421692,0.6891936659812927,2.4040170909720473,29.35179519603979,-3.921726942062378,434,7,53,0,,0.6576812267303467,OUTBOUND,-6.443816661834717,-0.40553076283848183,
1,10.673322677612305,1.072205662727356,0.34405940771102905,0.354447603225708,2.4133609969867393,29.339518648545617,-3.901106834411621,435,7,54,0,,4.6680588722229,OUTBOUND,-6.469306468963623,-0.414872395734425,
1,10.721521377563477,1.0725252628326416,0.7012811899185181,0.7047523260116577,2.4224411439790856,29.32722174132324,-3.9160289764404297,436,7,55,0,,0.30206573009490967,OUTBOUND,-6.502770900726318,-0.46400274832014254,
1,10.723640441894531,1.072845220565796,0.09119705110788345,0.08700114488601685,2.4350609719986096,29.314902453178348,-3.907811164855957,437,7,56,0,,4.400025367736816,OUTBOUND,-6.5073089599609375,-0.49648670648601856,
1,10.777626991271973,1.0731658935546875,0.2914915084838867,0.2961306869983673,2.449177302973112,29.302566297685942,-3.9239511489868164,438,7,57,0,,6.43972110748291,OUTBOUND,-6.536169052124023,-0.5369721111483701,
1,10.754786491394043,1.0734854936599731,0.7395777106285095,0.7361390590667725,2.4587570919829886,29.290202437436037,-3.8696157932281494,439,7,58,0,,0.6763780117034912,OUTBOUND,-6.575227737426758,-0.5533403991866567,
1,10.785528182983398,1.0738043785095215,0.6502814888954163,0.6635075211524963,2.468248469987884,29.277855679914946,-3.87699031829834,440,7,59,0,,2.2074575424194336,OUTBOUND,-6.600419998168945,-0.5422584309746885,
1,10.782099723815918,1.074122428894043,0.9482879638671875,0.9597503542900085,2.477304809988709,29.265522392465034,-3.8705172538757324,441,7,60,0,,0.841974675655365,OUTBOUND,-6.604708671569824,-0.5654793987554534,
1,10.934786796569824,1.0744428634643555,0.18492096662521362,0.18241842091083527,2.488134937972063,29.25315554365805,-3.962876319885254,442,7,61,0,,3.4213767051696777,OUTBOUND,-6.654515743255615,-0.5605552479459606,
1,10.88875675201416,1.074763298034668,0.7357914447784424,0.7334004044532776,2.4985727109888103,29.240807153023948,-3.9036753177642822,443,7,62,0,,2.003955602645874,OUTBOUND,-6.67753267288208,-0.5137741372619572,
1,10.853388786315918,1.075082540512085,0.6167322993278503,0.6284404993057251,2.5079901549906936,29.22852048061686,-3.8640642166137695,444,7,63,0,,1.3040902614593506,OUTBOUND,-6.688348770141602,-0.4940790976577684,
1,10.914432525634766,1.075402855873108,0.2725367546081543,0.27675381302833557,2.5199023479945026,29.21620943950081,-3.9229650497436523,445,7,64,0,,2.456264019012451,OUTBOUND,-6.679886341094971,-0.4804344772960729,
1,10.950374603271484,1.0757238864898682,0.06982492655515671,0.0774572417140007,2.5317440199723933,29.203927751631472,-3.9257700443267822,446,7,65,0,,2.2880489826202393,OUTBOUND,-6.712982654571533,-0.47044816906640713,
1,10.954669952392578,1.0760462284088135,0.260414183139801,0.2680012881755829,2.5453273489838466,29.191582397695214,-3.936023235321045,447,7,66,0,,3.359220266342163,OUTBOUND,-6.701973915100098,-0.4908446755967146,
1,10.972469329833984,1.0763686895370483,0.2881723940372467,0.30234673619270325,2.560997153981589,29.1792709819224,-3.9068992137908936,448,7,67,0,,5.098485469818115,OUTBOUND,-6.74473237991333,-0.5185908156575588,
1,10.949195861816406,1.0766897201538086,0.9732171893119812,1.0043931007385254,2.572908734000521,29.16690692558923,-3.866264581680298,449,7,68,0,,3.5055527687072754,FAILURE,-6.774040222167969,-0.5599238619410593,
1,10.956167221069336,1.077009677886963,0.6483467221260071,0.6636118292808533,2.586986189999152,29.987993328158208,-3.864264726638794,450,8,1,0,,1.859829068183899,OUTBOUND,-6.78216028213501,-0.004131945337659034,
1,11.034562110900879,1.077330470085144,0.2290513813495636,0.23665985465049744,2.599581311980728,29.97593929643379,-3.9225358963012695,451,8,2,0,,2.620819330215454,OUTBOUND,-6.793126583099365,-0.0242384788918235,
1,10.991621971130371,1.0776506662368774,0.08179974555969238,0.08492515981197357,2.607756368990522,29.963864958755536,-3.880978584289551,452,8,3,0,,1.1638401746749878,OUTBOUND,-6.795347690582275,-0.06917473311587656,
1,11.070693969726562,1.0779719352722168,0.34568390250205994,0.3520073890686035,2.6170218939951155,29.951736968524216,-3.9273226261138916,453,8,4,0,,3.8027751445770264,OUTBOUND,-6.8189167976379395,-0.05946628357697554,
1,11.099374771118164,1.078294277191162,0.8068782091140747,0.7964996099472046,2.627431428991258,29.939645832293284,-3.9294450283050537,454,8,5,0,,2.227708101272583,OUTBOUND,-6.847781658172607,-0.045422643580368634,
1,11.073549270629883,1.0786162614822388,0.8272309303283691,0.8587111234664917,2.6347815379849635,29.927585403707887,-3.893787384033203,455,8,6,0,,1.6934529542922974,OUTBOUND,-6.86346435546875,-0.07523129962210631,
1,11.099414825439453,1.0789393186569214,0.7691888809204102,0.7640281915664673,2.6427319799840916,29.915483587022514,-3.9319405555725098,456,8,7,0,,0.8083198070526123,OUTBOUND,-6.847054481506348,-0.05802656882870016,
1,11.145919799804688,1.0792641639709473,0.7782866954803467,0.7762444615364075,2.6531714299926534,29.90341306564991,-3.9554800987243652,457,8,8,0,,3.4667792320251465,OUTBOUND,-6.875786781311035,-0.029322936155475463,
1,11.056007385253906,1.0795886516571045,1.3922322988510132,1.403031826019287,2.6624981829954777,29.89135427007396,-3.8998355865478516,458,8,9,0,,4.890564918518066,OUTBOUND,-6.853255748748779,-0.0036030124203509373,
1,11.054551124572754,1.0799120664596558,0.684350311756134,0.6941495537757874,2.6711957159859594,29.879265519004086,-3.875082492828369,459,8,10,0,,2.663048267364502,OUTBOUND,-6.870245933532715,0.013347869327953937,
